Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-27 00:00:00-05:00,90.68203847553096,91.95209802245404,90.11539606513982,91.15098571777344,13646600,0.0,0.0
2023-01-30 00:00:00-05:00,90.71134435236132,92.07909903835875,90.44756665860072,90.98489379882812,14079800,0.0,0.0
2023-01-31 00:00:00-05:00,88.90396071121125,90.62342401638799,87.92699410998915,90.5941162109375,13342100,0.0,0.0
2023-02-01 00:00:00-05:00,90.857895718882,93.56408997842374,90.4377997738632,92.55781555175781,16788500,0.0,0.0
2023-02-02 00:00:00-05:00,94.37496918563268,95.25424058949919,93.6324725052939,94.42382049560547,14925300,0.0,0.0
2023-02-03 00:00:00-05:00,92.85091231125674,94.71691475696463,92.13772336945728,92.47966766357422,12242200,0.0,0.0
2023-02-06 00:00:00-05:00,89.6855359448857,89.92977759238957,88.64994629097808,89.71484375,12425200,0.0,0.0
2023-02-07 00:00:00-05:00,89.6659982096501,92.51873904720928,89.56830303509392,92.37220001220703,15258900,0.0,0.0
2023-02-08 00:00:00-05:00,92.83136692341003,93.73018189767454,92.05956983645048,92.10841369628906,12899700,0.0,0.0
2023-02-09 00:00:00-05:00,93.78878894865383,96.29959268798689,93.41754434238419,94.46289825439453,16997400,0.0,0.0
2023-02-10 00:00:00-05:00,93.73994430155574,94.27727892456019,92.07910402735543,93.17330932617188,11511400,0.0,0.0
2023-02-13 00:00:00-05:00,93.27100507753644,94.1698125855478,92.72390615155801,93.8962631225586,7803500,0.0,0.0
2023-02-14 00:00:00-05:00,93.6129434090554,96.70992587765706,93.0267649141451,95.70365142822266,15345100,0.0,0.0
2023-02-15 00:00:00-05:00,90.20333238798997,91.52223587190029,88.67925934879973,90.62342834472656,30208300,0.0,0.0
2023-02-16 00:00:00-05:00,88.88442186673909,89.67576240369884,87.80975267622165,88.72810363769531,15568400,0.0,0.0
2023-02-17 00:00:00-05:00,87.89769336505599,88.2200941582359,86.89141887755285,88.02469635009766,11235300,0.0,0.0
2023-02-21 00:00:00-05:00,86.34431404798492,87.36036030789825,85.46504998310274,85.6213607788086,14007600,0.0,0.0
2023-02-22 00:00:00-05:00,85.72881692019195,86.06098197779377,84.66392693164829,84.83000946044922,10106400,0.0,0.0
2023-02-23 00:00:00-05:00,88.22008367789489,89.8711521019505,87.39942788853479,88.0051498413086,15468300,0.0,0.0
2023-02-24 00:00:00-05:00,86.06099238076617,86.11961545081896,85.23057218271771,86.08053588867188,8817600,0.0,0.0
2023-02-27 00:00:00-05:00,86.65693180582835,86.80347828210887,85.23056150760223,85.2891845703125,10609400,0.0,0.0
2023-02-28 00:00:00-05:00,85.1328633725746,86.11960166121328,84.89839349090016,85.0644760131836,7520400,0.0,0.0
2023-03-01 00:00:00-05:00,86.98910667795569,87.9660732748056,86.23683822432963,86.38338470458984,8176700,0.0,0.0
2023-03-02 00:00:00-05:00,85.62135655329718,87.28219687573736,85.11333717524404,86.97933959960938,9761600,0.0,0.0
2023-03-03 00:00:00-05:00,86.62762699549452,87.78044788646346,85.85582248382633,87.72183227539062,10844000,0.0,0.0
2023-03-06 00:00:00-05:00,88.00515352934019,89.22636178506373,87.44828286287681,87.51667022705078,9960000,0.0,0.0
2023-03-07 00:00:00-05:00,87.8781361151509,88.16145730239779,86.26614730866038,86.80347442626953,8761100,0.0,0.0
2023-03-08 00:00:00-05:00,86.31500389763718,88.7476488215568,86.10984179115377,88.73788452148438,8813000,0.0,0.0
2023-03-09 00:00:00-05:00,87.64367830736492,88.60110891523227,86.52993690956534,86.83279418945312,10354700,0.0,0.0
2023-03-10 00:00:00-05:00,86.00236629204488,87.11610758979339,85.1914822469775,85.2403335571289,11928800,0.0,0.0
2023-03-13 00:00:00-04:00,84.39036486064144,86.95001981260071,84.32197750275557,85.71903991699219,11847600,0.0,0.0
2023-03-14 00:00:00-04:00,86.00237260091804,87.56551774280602,85.68974357254044,87.23335266113281,11100100,0.0,0.0
2023-03-15 00:00:00-04:00,85.19149391283375,85.23057347557362,83.4720378742661,84.70301055908203,12171500,0.0,0.0
2023-03-16 00:00:00-04:00,84.40739940358193,87.86422799086907,84.27973529095577,87.69728088378906,13184600,0.449,0.0
2023-03-17 00:00:00-04:00,87.46158222430806,88.4141742279895,87.40266147932653,87.86422729492188,13287700,0.0,0.0
2023-03-20 00:00:00-04:00,87.60889070935832,88.74807505079033,87.06876640330552,88.42399597167969,8217500,0.0,0.0
2023-03-21 00:00:00-04:00,89.36677270837733,91.33087760306694,89.17036521589459,90.83985137939453,12299700,0.0,0.0
2023-03-22 00:00:00-04:00,91.82189841274496,93.32443736979546,90.8791290179773,90.95769500732422,12812400,0.0,0.0
2023-03-23 00:00:00-04:00,92.79413024174241,94.1002617469053,91.75315708339934,92.892333984375,11169700,0.0,0.0
2023-03-24 00:00:00-04:00,92.26381828541494,92.48969362994367,90.43720025562641,91.12464141845703,7653700,0.0,0.0
2023-03-27 00:00:00-04:00,90.38810468915268,90.52559142711539,88.92484869656943,89.03287506103516,9349800,0.0,0.0
2023-03-28 00:00:00-04:00,89.03287391566013,89.23910401995113,88.30614974724597,89.18017578125,7521300,0.0,0.0
2023-03-29 00:00:00-04:00,90.1131319088769,91.54692753903171,89.80869056463902,91.09518432617188,9264000,0.0,0.0
2023-03-30 00:00:00-04:00,91.67459007272163,91.84153718258682,90.37828120397884,90.81038665771484,10232800,0.0,0.0
2023-03-31 00:00:00-04:00,89.60245759537398,91.58620761075542,89.49443123352326,91.35050964355469,8701800,0.0,0.0
2023-04-03 00:00:00-04:00,91.34069880939434,91.92010614796187,90.06402765065184,91.17374420166016,6863600,0.0,0.0
2023-04-04 00:00:00-04:00,91.37015826312137,91.6058487465656,90.07384936547997,90.5157699584961,6338400,0.0,0.0
2023-04-05 00:00:00-04:00,89.95599046070015,90.52558260099133,87.45176155556815,88.58111572265625,9171800,0.0,0.0
2023-04-06 00:00:00-04:00,88.05081482238127,89.27838022537588,87.79547912066829,88.62039947509766,5874500,0.0,0.0
2023-04-10 00:00:00-04:00,86.83307229855595,87.43212486808454,84.91807309594176,87.42230224609375,12232900,0.0,0.0
2023-04-11 00:00:00-04:00,87.04912909475584,88.2275890448926,86.8821819754385,87.63835906982422,11079200,0.0,0.0
2023-04-12 00:00:00-04:00,87.31428569602576,87.89369303698109,85.30107520489642,85.31089782714844,11299100,0.0,0.0
2023-04-13 00:00:00-04:00,85.0064522049298,86.05724795912093,84.42704489309348,85.48766326904297,7910500,0.0,0.0
2023-04-14 00:00:00-04:00,86.3715032695294,86.7839709607549,84.98681331870061,85.63496398925781,7656400,0.0,0.0
2023-04-17 00:00:00-04:00,86.1750990091498,86.46971772924412,85.59569168342034,86.4107894897461,8163600,0.0,0.0
2023-04-18 00:00:00-04:00,86.61701858570041,86.81343356095886,85.92958490345882,86.55809783935547,8468200,0.0,0.0
2023-04-19 00:00:00-04:00,84.6823839152071,85.81173821012845,84.49579155684444,85.66443634033203,11191300,0.0,0.0
2023-04-20 00:00:00-04:00,86.73486980279024,90.23097403523822,86.51881707067888,87.68746185302734,19206300,0.0,0.0
2023-04-21 00:00:00-04:00,86.20455666945077,86.33222827395709,83.74942572082223,83.83781433105469,13175400,0.0,0.0
2023-04-24 00:00:00-04:00,83.8672725314737,84.41721945213399,82.48257511592777,83.12091064453125,10567600,0.0,0.0
2023-04-25 00:00:00-04:00,81.77550227516517,81.90317388581488,80.7836347187667,80.81309509277344,13423700,0.0,0.0
2023-04-26 00:00:00-04:00,80.76398871826662,80.90147545732103,79.7524759270241,80.77381134033203,11583500,0.0,0.0
2023-04-27 00:00:00-04:00,81.41214267667141,82.35491204936152,80.6854260233933,82.16831970214844,10013700,0.0,0.0
2023-04-28 00:00:00-04:00,82.9637951943225,82.99325556935528,82.21743322614087,82.78702545166016,8260700,0.0,0.0
2023-05-01 00:00:00-04:00,82.78701952682542,83.17001935977265,82.39419707208167,82.47276306152344,4931100,0.0,0.0
2023-05-02 00:00:00-04:00,82.00137855141377,82.54151038915778,81.06843173254556,81.4710693359375,6875000,0.0,0.0
2023-05-03 00:00:00-04:00,81.13717026370605,82.25670937655428,80.96040053575817,81.21572875976562,7151600,0.0,0.0
2023-05-04 00:00:00-04:00,81.51035067344554,82.25671260882763,81.15681120365747,81.9915542602539,7290600,0.0,0.0
2023-05-05 00:00:00-04:00,82.78701876793288,84.03422199591138,82.24688696105336,83.44499206542969,6863800,0.0,0.0
2023-05-08 00:00:00-04:00,82.98343291355015,84.00476837158203,82.8950517884873,84.00476837158203,6746600,0.0,0.0
2023-05-09 00:00:00-04:00,83.71996331683677,83.94583865531453,82.78701657598113,83.53337097167969,7287800,0.0,0.0
2023-05-10 00:00:00-04:00,82.9932513796803,83.62176432353648,82.65934966374498,83.37625122070312,7442300,0.0,0.0
2023-05-11 00:00:00-04:00,82.62988875472145,82.62988875472145,81.04878378332363,81.93263244628906,8730900,0.0,0.0
2023-05-12 00:00:00-04:00,81.88352682905449,82.42365864877372,81.46124399521908,81.93263244628906,5068200,0.0,0.0
2023-05-15 00:00:00-04:00,81.83442811423987,84.13242712891567,81.73622437294406,84.12261199951172,8707300,0.0,0.0
2023-05-16 00:00:00-04:00,84.1520763243633,85.19304951741945,84.0538650859904,84.33866119384766,11283200,0.0,0.0
2023-05-17 00:00:00-04:00,86.7152272074196,90.1524105000189,86.47952924420944,89.24891662597656,23215600,0.0,0.0
2023-05-18 00:00:00-04:00,89.61228481958027,91.72369905628813,89.43551508133343,90.9871597290039,14879000,0.0,0.0
2023-05-19 00:00:00-04:00,90.47649078014877,91.12464900255107,89.91672117555848,90.91841888427734,9292700,0.0,0.0
2023-05-22 00:00:00-04:00,90.4175617419513,90.78092381748799,89.56317347959128,90.07384490966797,9259800,0.0,0.0
2023-05-23 00:00:00-04:00,89.366772840436,89.70066707664316,88.70879949793442,88.81682586669922,7656700,0.0,0.0
2023-05-24 00:00:00-04:00,87.677639443253,88.53202775163577,87.57943569909146,88.51238250732422,9443900,0.0,0.0
2023-05-25 00:00:00-04:00,95.31800048004207,100.53270365116201,95.23944198484284,99.13818359375,60793200,0.0,0.0
2023-05-26 00:00:00-04:00,99.03998359236445,102.56555562405549,98.92214209888675,101.35762786865234,26135800,0.0,0.0
2023-05-30 00:00:00-04:00,101.9272163714296,103.35118931080437,99.70777591755642,100.14970397949219,25248000,0.0,0.0
2023-05-31 00:00:00-04:00,97.94008799774765,98.18560109486252,96.30005481474684,96.82054138183594,22206700,0.0,0.0
2023-06-01 00:00:00-04:00,96.90893081045432,98.78464699215458,96.83036482052312,97.06605529785156,14998500,0.0,0.0
2023-06-02 00:00:00-04:00,99.4327993708333,99.48190498479244,96.85000441532759,97.16426086425781,13079500,0.0,0.0
2023-06-05 00:00:00-04:00,96.2509620593271,97.03659951843557,92.55844277487412,96.29024505615234,10568500,0.0,0.0
2023-06-06 00:00:00-04:00,95.8581379372124,98.79447259416348,95.67154557861349,98.02847290039062,13827600,0.0,0.0
2023-06-07 00:00:00-04:00,99.5604695294421,101.17103486466549,97.75349671137302,98.49003601074219,14367500,0.0,0.0
2023-06-08 00:00:00-04:00,97.2133622787469,98.89267093702104,96.85982282516656,98.14631652832031,9074200,0.0,0.0
2023-06-09 00:00:00-04:00,100.8567829633252,102.80125009838801,100.41486236068006,100.95499420166016,14902400,0.0,0.0
2023-06-12 00:00:00-04:00,102.46735064127274,105.46261365766532,102.43789026610588,105.13853454589844,20568100,0.0,0.0
2023-06-13 00:00:00-04:00,108.02576635051352,108.70338491884657,104.82427335896254,104.8832015991211,17858600,0.0,0.0
2023-06-14 00:00:00-04:00,104.12700936217387,105.76703498675717,103.33154935709936,105.48224639892578,12862600,0.0,0.0
2023-06-15 00:00:00-04:00,104.79982390526501,105.1844354438802,103.61642809426269,103.72490692138672,11987900,0.448,0.0
2023-06-16 00:00:00-04:00,103.97144750451484,104.287020219829,102.90638676888692,103.12334442138672,11427300,0.0,0.0
2023-06-20 00:00:00-04:00,102.73874166368051,103.42905463565356,101.64409714823246,102.54151153564453,9295500,0.0,0.0
2023-06-21 00:00:00-04:00,101.72299137247703,102.29496927246373,100.21415908625288,100.23387908935547,9340400,0.0,0.0
2023-06-22 00:00:00-04:00,100.01691994470978,101.99911503815848,99.92816864630086,101.70326232910156,8575900,0.0,0.0
2023-06-23 00:00:00-04:00,100.11553343322713,100.77627013655848,99.6125943691193,100.5001449584961,8898900,0.0,0.0
2023-06-26 00:00:00-04:00,100.60861673773618,101.61450991844187,98.70531672404871,98.72504425048828,8560000,0.0,0.0
2023-06-27 00:00:00-04:00,99.75065890101433,101.36796999589197,98.6362868800404,100.66779327392578,9732000,0.0,0.0
2023-06-28 00:00:00-04:00,99.10965406455774,100.47056003865023,98.83352886898948,99.52384185791016,8160900,0.0,0.0
2023-06-29 00:00:00-04:00,99.93801644998011,100.11552655566118,98.63627818293432,99.2477035522461,7383900,0.0,0.0
2023-06-30 00:00:00-04:00,99.99720471020385,100.48042380244833,99.02090276191679,99.52384185791016,11701700,0.0,0.0
2023-07-03 00:00:00-04:00,100.83544132182087,102.2456585527523,100.65793119751318,101.72299194335938,5638400,0.0,0.0
2023-07-05 00:00:00-04:00,99.99719651048099,101.66381131102712,99.56328122511324,99.59286499023438,9010800,0.0,0.0
2023-07-06 00:00:00-04:00,97.72902014763716,98.18265547040724,97.23593729368959,98.03473663330078,9140800,0.0,0.0
2023-07-07 00:00:00-04:00,97.7092918168647,100.52972610298585,97.63039676123346,98.8433837890625,8034000,0.0,0.0
2023-07-10 00:00:00-04:00,98.86310279540811,99.35618560236776,98.02486352834603,98.38973999023438,8041600,0.0,0.0
2023-07-11 00:00:00-04:00,100.91433546145616,100.91433546145616,98.7546302227291,99.85913848876953,7684600,0.0,0.0
2023-07-12 00:00:00-04:00,101.40741898695798,102.98528257496281,101.33838769010299,102.46261596679688,10202000,0.0,0.0
2023-07-13 00:00:00-04:00,103.54739059457606,104.18839975540705,101.10169653480213,104.10950469970703,9265900,0.0,0.0
2023-07-14 00:00:00-04:00,104.53355837894595,105.81557672709438,103.40933014545747,103.68545532226562,9511000,0.0,0.0
2023-07-17 00:00:00-04:00,103.23182268801004,103.5769791679127,101.17073252428226,103.34030151367188,10722600,0.0,0.0
2023-07-18 00:00:00-04:00,102.25552231628247,102.29496984655609,100.5987636640263,101.72299194335938,10355400,0.0,0.0
2023-07-19 00:00:00-04:00,102.46261464278548,103.34030148739201,101.151012495642,101.63423156738281,11204800,0.0,0.0
2023-07-20 00:00:00-04:00,97.18662889384608,99.06033763052893,95.70738040245632,96.50617218017578,22810200,0.0,0.0
2023-07-21 00:00:00-04:00,96.52589901131974,96.63437784360339,94.9973466430592,95.90461730957031,15377100,0.0,0.0
2023-07-24 00:00:00-04:00,95.92433191570703,96.91049759090184,95.44111284153873,96.89077758789062,9054900,0.0,0.0
2023-07-25 00:00:00-04:00,98.14320101544716,99.49425064853497,97.73887701613488,98.93213653564453,9202200,0.0,0.0
2023-07-26 00:00:00-04:00,98.11362417180847,98.74476962295357,97.2063535262683,98.03473663330078,8993500,0.0,0.0
2023-07-27 00:00:00-04:00,100.09581306347418,100.35221823809712,97.54164765192164,97.97555541992188,8049800,0.0,0.0
2023-07-28 00:00:00-04:00,98.7250364621798,99.59285946088751,98.39960001622205,99.46466064453125,6758700,0.0,0.0
2023-07-31 00:00:00-04:00,97.80791170825667,98.39960960704022,97.05842369041244,97.77832794189453,8647900,0.0,0.0
2023-08-01 00:00:00-04:00,97.7684644112324,97.817775704518,96.73298744301096,97.03870391845703,6428500,0.0,0.0
2023-08-02 00:00:00-04:00,96.15115409543839,96.15115409543839,93.89283377843772,94.37605285644531,9820900,0.0,0.0
2023-08-03 00:00:00-04:00,93.52794551371557,94.48452738656738,93.27154786495794,93.666015625,8571700,0.0,0.0
2023-08-04 00:00:00-04:00,93.96186603012599,96.23005013368318,93.81393967139886,94.82969665527344,7559000,0.0,0.0
2023-08-07 00:00:00-04:00,95.39181474970711,95.5989086509624,93.91256614887158,95.0170669555664,6601400,0.0,0.0
2023-08-08 00:00:00-04:00,93.56739667549223,93.58712420237609,92.37413710981748,93.18279266357422,7659000,0.0,0.0
2023-08-09 00:00:00-04:00,94.50426037805568,94.5239803814672,92.41358639561757,92.67985534667969,6426900,0.0,0.0
2023-08-10 00:00:00-04:00,94.1295118092719,94.6423221798372,92.97569976127065,93.48851013183594,7459600,0.0,0.0
2023-08-11 00:00:00-04:00,92.20648895819492,92.20648895819492,90.69765670633086,90.71737670898438,10653100,0.0,0.0
2023-08-14 00:00:00-04:00,90.42152672984069,91.9993901930672,90.03692274579943,91.78243255615234,7489700,0.0,0.0
2023-08-15 00:00:00-04:00,91.24005010192607,91.4274239984068,90.224300603031,90.41167449951172,6069500,0.0,0.0
2023-08-16 00:00:00-04:00,90.17499170586306,91.43728256571484,90.05664911630933,90.51028442382812,7439500,0.0,0.0
2023-08-17 00:00:00-04:00,91.6345137751755,91.6345137751755,90.08623394847106,90.37222290039062,7712500,0.0,0.0
2023-08-18 00:00:00-04:00,88.82394172435644,90.06651257702995,88.3209951252522,89.83969116210938,9063500,0.0,0.0
2023-08-21 00:00:00-04:00,89.2479888351688,91.62465159681138,89.2479888351688,91.27948760986328,8618300,0.0,0.0
2023-08-22 00:00:00-04:00,92.05855738329771,92.19661996558206,90.53986145432341,90.96391296386719,7060100,0.0,0.0
2023-08-23 00:00:00-04:00,92.49247527288999,93.78434983961385,91.95008116724816,92.9165267944336,10362600,0.0,0.0
2023-08-24 00:00:00-04:00,95.19457113617003,95.44111255422655,91.1907409145631,91.24990844726562,12254400,0.0,0.0
2023-08-25 00:00:00-04:00,90.97378762076221,92.1177434667898,90.14541202785729,91.81202697753906,10356000,0.0,0.0
2023-08-28 00:00:00-04:00,92.52205958687131,92.84749605218717,91.9599454758015,92.69956970214844,5174800,0.0,0.0
2023-08-29 00:00:00-04:00,92.47274351782843,94.29715586763379,92.21634588311164,93.7646255493164,8910300,0.0,0.0
2023-08-30 00:00:00-04:00,94.12950970735321,94.59300877368248,93.32085416307031,93.46878051757812,6073400,0.0,0.0
2023-08-31 00:00:00-04:00,92.04869891285819,93.09403962662884,91.97966761774711,92.27552032470703,8661200,0.0,0.0
2023-09-01 00:00:00-04:00,92.9954242022098,93.2715493815751,91.80215713962191,91.9007797241211,7089900,0.0,0.0
2023-09-05 00:00:00-04:00,92.107879177346,93.73505410995006,91.58521255282683,93.29127502441406,6396500,0.0,0.0
2023-09-06 00:00:00-04:00,92.55165006973792,92.66012889938354,90.32291346590154,90.98365020751953,7933700,0.0,0.0
2023-09-07 00:00:00-04:00,88.82393447886632,89.04089211269795,87.20662351156224,88.80421447753906,14684400,0.0,0.0
2023-09-08 00:00:00-04:00,89.49453154376765,89.81010424660448,88.0843143821241,88.39988708496094,5820800,0.0,0.0
2023-09-11 00:00:00-04:00,88.85352595351564,89.13951490258043,87.92653533376283,88.36044311523438,7268600,0.0,0.0
2023-09-12 00:00:00-04:00,89.208543957985,90.3031884333787,89.1690964290518,89.228271484375,8242600,0.0,0.0
2023-09-13 00:00:00-04:00,89.34660529654892,90.61875987240941,89.22827023525278,89.9580307006836,5757800,0.0,0.0
2023-09-14 00:00:00-04:00,91.97132431443555,92.12001842055518,90.47448342185157,90.67274475097656,6506300,0.471,0.0
2023-09-15 00:00:00-04:00,89.72111929434023,90.34562550796227,88.08549913916221,88.47209930419922,19924200,0.0,0.0
2023-09-18 00:00:00-04:00,87.76828236048384,88.88843050797686,87.65924052030616,88.05575561523438,6647400,0.0,0.0
2023-09-19 00:00:00-04:00,87.67906281399958,88.06566295150344,87.02481933626088,87.40150451660156,7172100,0.0,0.0
2023-09-20 00:00:00-04:00,87.74845753529739,88.54148777114725,86.52918243408203,86.52918243408203,6935300,0.0,0.0
2023-09-21 00:00:00-04:00,85.29007838308324,85.38920527296264,84.60608998599064,84.61600494384766,10652500,0.0,0.0
2023-09-22 00:00:00-04:00,85.49823848646496,86.01370279952064,84.70520832172188,84.8935546875,7967200,0.0,0.0
